country_id,indicator_id,year,value
325,5,2005,78.02631818
325,1,2005,2460.24315
325,2,2005,5246.332
371,3,2005,101.7236787
371,4,2005,27.64222655
371,5,2005,53.5189423
371,1,2005,3048.602149
371,2,2005,5869.523
326,3,2005,991.7002158
326,4,2005,552.3590537
326,5,2005,436.2211205
326,1,2005,17003.08248
326,2,2005,2249.724
286,3,2005,1622.752736
286,4,2005,623.3520201
286,5,2005,991.6883914
286,1,2005,21497.18076
286,2,2005,4671.102
220,3,2005,81.37916755
220,4,2005,39.27297385
220,5,2005,27.98438122
220,1,2005,1740.907125
220,2,2005,1953.076
221,3,2005,67.4320162
221,4,2005,5.14845039
221,5,2005,48.23376952
221,1,2005,944.0
221,2,2005,3301.0145
287,3,2005,1229.635596
287,4,2005,794.9997752
287,5,2005,434.6358118
287,1,2005,48851.8355
287,2,2005,5858.798
327,3,2005,1472.715662
327,4,2005,894.005266
327,5,2005,577.4861487
327,1,2005,26074.97266
327,2,2005,3355.22
328,3,2005,2683.503392
328,4,2005,2258.136726
328,5,2005,425.3666749
328,1,2005,37672.2896
328,2,2005,461.23
222,3,2005,305.5947856
222,4,2005,113.2913812
222,5,2005,121.2490057
222,1,2005,5859.269913
222,2,2005,19159.7065
223,3,2005,221.3662223
223,4,2005,54.19018086
223,5,2005,28.91442155
223,1,2005,5147.494762
223,2,2005,12840.0315
372,3,2005,4190.010563
372,4,2005,2048.910849
372,5,2005,2141.099747
372,1,2005,150345.1856
372,2,2005,25836.0715
357,3,2005,102.6959419
357,4,2005,34.5234375
357,5,2005,67.55232811
357,1,2005,1163.359375
357,2,2005,306.429
224,3,2005,324.5687615
224,4,2005,87.29087964
224,5,2005,191.1845862
224,1,2005,6247.515892
224,2,2005,13538.6475
329,3,2005,555.5555556
329,4,2005,384.0417599
329,5,2005,171.5137957
329,1,2005,6412.254536
329,2,2005,402.668
373,3,2005,25.46504593
373,4,2005,7.627773
373,5,2005,0.47446701
373,1,2005,138.0
373,2,2005,51.906
225,3,2005,99.94383497
225,4,2005,24.06899452
225,5,2005,70.61642035
225,1,2005,2936.824068
225,2,2005,2939.0585
226,3,2005,241.5595111
226,4,2005,116.3980555
226,5,2005,125.0662205
226,1,2005,6866.503859
226,2,2005,1257.215
265,3,2005,51210.6206
265,4,2005,21629.59661
265,5,2005,29581.02471
265,1,2005,917571.8535
265,2,2005,105811.504
374,3,2005,44.3326683
374,4,2005,2.74620129
374,5,2005,5.4196701
374,1,2005,246.0
374,2,2005,111.412
330,3,2005,189.2685683
330,4,2005,153.4285928
330,5,2005,35.83997551
330,1,2005,4202.975924
330,2,2005,32.21
375,3,2005,97.5211549
375,4,2005,60.10810362
375,5,2005,33.75099759
375,1,2005,2523.47182
375,2,2005,2563.461
331,3,2005,
331,4,2005,
331,5,2005,
331,1,2005,
331,2,2005,
288,3,2005,2950.735295
288,4,2005,743.8604404
288,5,2005,2188.188643
288,1,2005,67468.40812
288,2,2005,30358.144
227,3,2005,373.7498931
227,4,2005,126.4740656
227,5,2005,48.27023514
227,1,2005,8868.492711
227,2,2005,20304.569
358,3,2005,363.0242313
358,4,2005,26.46890069
358,5,2005,299.5044087
358,1,2005,14622.65005
358,2,2005,47438.365
228,3,2005,736.8430476
228,4,2005,329.2268761
228,5,2005,254.9379296
228,1,2005,7306.750435
228,2,2005,1966.5815
376,3,2005,3.30539544
376,4,2005,2.97065943
376,5,2005,0.25073276
376,1,2005,30.54663206
376,2,2005,10.049
359,3,2005,372.1981513
359,4,2005,70.95762077
359,5,2005,212.9074148
359,1,2005,9420.464497
359,2,2005,26309.458
332,3,2005,62343.86741
332,4,2005,42579.00028
332,5,2005,19685.24533
332,1,2005,685348.3539
332,2,2005,16305.526
377,3,2005,9491.376783
377,4,2005,7303.382776
377,5,2005,2187.993923
377,1,2005,114722.3145
377,2,2005,4135.0065
266,3,2005,393.4835287
266,4,2005,158.5453349
266,5,2005,162.6155661
266,1,2005,6321.336098
266,2,2005,5342.1055
229,3,2005,248.0583729
229,4,2005,83.91221359
229,5,2005,137.4728077
229,1,2005,4370.013191
229,2,2005,13756.1915
230,3,2005,7576.19016
230,4,2005,1936.208043
230,5,2005,5227.347057
230,1,2005,169644.5713
230,2,2005,145017.2535
378,3,2005,1.59523074
378,4,2005,1.111054
378,5,2005,0.01675147
378,1,2005,13.68821346
378,2,2005,1.827
333,3,2005,480.263531
333,4,2005,273.6701238
333,5,2005,199.4966788
333,1,2005,6254.184535
333,2,2005,2089.8065
334,3,2005,25725.10627
334,4,2005,21364.99769
334,5,2005,4360.108579
334,1,2005,309978.5745
334,2,2005,4606.363
290,3,2005,804.1331833
290,4,2005,662.1545519
290,5,2005,141.9786272
290,1,2005,35505.85176
290,2,2005,2459.802
291,3,2005,3437.062738
291,4,2005,746.2447385
291,5,2005,2530.346346
291,1,2005,144825.8092
291,2,2005,175453.2125
379,3,2005,16.05504036
379,4,2005,6.460844
379,5,2005,4.36619425
379,1,2005,186.0
379,2,2005,19.8185
267,3,2005,1070.277466
267,4,2005,635.1231246
267,5,2005,432.4835815
267,1,2005,17244.0
267,2,2005,3313.0255
380,3,2005,179.7193126
380,4,2005,118.3740153
380,5,2005,14.72892715
380,1,2005,7339.254813
380,2,2005,6535.905
268,3,2005,518.5531294
268,4,2005,170.27451
268,5,2005,344.8052656
268,1,2005,10737.54071
268,2,2005,5448.097
269,3,2005,3463.570174
269,4,2005,1904.602224
269,5,2005,1486.116856
269,1,2005,74230.20415
269,2,2005,28101.1805
381,3,2005,4020.223716
381,4,2005,1330.650879
381,5,2005,2520.197109
381,1,2005,107419.9362
381,2,2005,88015.9615
335,3,2005,17777.5625
335,4,2005,12181.79816
335,5,2005,5594.852212
335,1,2005,306145.9514
335,2,2005,38173.835
336,3,2005,19041.05547
336,4,2005,13500.4978
336,5,2005,5532.595363
336,1,2005,197253.9263
336,2,2005,10494.672
292,3,2005,1144.027676
292,4,2005,857.0170269
292,5,2005,287.0106456
292,1,2005,44636.26374
292,2,2005,825.4075
382,3,2005,45234.44766
382,4,2005,23161.64212
382,5,2005,22072.80466
382,1,2005,934707.8816
382,2,2005,47851.644
337,3,2005,285.6302457
337,4,2005,150.5976534
337,5,2005,122.5318198
337,1,2005,2988.342907
337,2,2005,3600.436
338,3,2005,5442.442205
338,4,2005,4341.730606
338,5,2005,1077.956273
338,1,2005,98456.17106
338,2,2005,21382.354
339,3,2005,39062.23926
339,4,2005,23884.26129
339,5,2005,15139.08727
339,1,2005,818610.2587
339,2,2005,144597.8845
231,3,2005,226.5521419
231,4,2005,47.37312614
231,5,2005,65.28977945
231,1,2005,2932.831837
231,2,2005,9054.528
270,3,2005,25.86412218
270,4,2005,12.15187724
270,5,2005,13.69273433
270,1,2005,547.037037
270,2,2005,46.437
271,3,2005,55.15652127
271,4,2005,18.19230086
271,5,2005,35.7612073
271,1,2005,1134.814815
271,2,2005,165.4495
272,3,2005,22.2236266
272,4,2005,13.94709776
272,5,2005,8.23115808
272,1,2005,580.0
272,2,2005,112.4495
383,3,2005,22.66960413
383,4,2005,15.5478836
383,5,2005,3.15542357
383,1,2005,489.2381029
383,2,2005,186.9785
340,3,2005,87.30400092
340,4,2005,68.21070518
340,5,2005,19.09329565
340,1,2005,1786.513636
340,2,2005,28.5715
232,3,2005,12.95228852
232,4,2005,6.25214037
232,5,2005,4.59378495
232,1,2005,125.1187452
232,2,2005,161.6395
293,3,2005,11220.26667
293,4,2005,8134.133333
293,5,2005,3086.133333
293,1,2005,328204.5333
293,2,2005,20559.89
233,3,2005,404.5451186
233,4,2005,175.6058126
233,5,2005,202.2184024
233,1,2005,11009.03354
233,2,2005,11235.472
341,3,2005,2293.086124
341,4,2005,1501.044326
341,5,2005,774.2449263
341,1,2005,27681.55287
341,2,2005,7456.05
234,3,2005,47.9757302
234,4,2005,33.27272727
234,5,2005,14.41101629
234,1,2005,919.0909091
234,2,2005,89.266
235,3,2005,149.2869224
235,4,2005,16.22785174
235,5,2005,101.5844173
235,1,2005,1650.681282
235,2,2005,5501.7125
384,3,2005,3877.279013
384,4,2005,1278.967314
384,5,2005,2598.311723
384,1,2005,127807.8103
384,2,2005,4268.3635
342,3,2005,3230.666629
342,4,2005,2427.36777
342,5,2005,803.298886
342,1,2005,49033.44297
342,2,2005,5372.685
343,3,2005,2894.885901
343,4,2005,2090.731838
343,5,2005,804.154091
343,1,2005,36204.3713
343,2,2005,1997.59
385,3,2005,43.00662319
385,4,2005,30.52541516
385,5,2005,0.94384408
385,1,2005,476.9004724
385,2,2005,483.0805
294,3,2005,
294,4,2005,
294,5,2005,
294,1,2005,
294,2,2005,
236,3,2005,19822.51894
236,4,2005,7929.487137
236,5,2005,9556.782666
236,1,2005,288866.9848
236,2,2005,49490.0325
237,3,2005,
237,4,2005,
237,5,2005,
237,1,2005,
237,2,2005,
344,3,2005,89294.63092
344,4,2005,63920.81302
344,5,2005,25373.81794
344,1,2005,1153716.113
344,2,2005,43296.338
360,3,2005,1119.995671
360,4,2005,589.5569895
360,5,2005,520.9858074
360,1,2005,28872.65924
360,2,2005,20216.5245
295,3,2005,1440.455825
295,4,2005,562.799925
295,5,2005,839.0685971
295,1,2005,35183.00012
295,2,2005,38853.0
273,3,2005,125.5096043
273,4,2005,56.54743099
273,5,2005,63.49027392
273,1,2005,2393.410613
273,2,2005,519.3125
345,3,2005,31969.1146
345,4,2005,26308.26849
345,5,2005,5660.846117
345,1,2005,392218.7297
345,2,2005,9011.392
346,3,2005,42072.84536
346,4,2005,13062.78094
346,5,2005,29010.06298
346,1,2005,418292.5821
346,2,2005,7415.102
296,3,2005,1167.033088
296,4,2005,587.563704
296,5,2005,577.6452956
296,1,2005,28397.0342
296,2,2005,18814.091
347,3,2005,120.3843549
347,4,2005,22.84540846
347,5,2005,81.48503274
347,1,2005,2310.530707
347,2,2005,6924.7195
361,3,2005,5981.935352
361,4,2005,3811.096328
361,5,2005,2167.415519
361,1,2005,189318.3826
361,2,2005,66017.4195
362,3,2005,24.39566803
362,4,2005,9.81324
362,5,2005,9.60513115
362,1,2005,462.0
362,2,2005,948.3105
238,3,2005,99.1116259
238,4,2005,15.49944069
238,5,2005,75.52921485
238,1,2005,3077.569015
238,2,2005,5844.631
386,3,2005,11.44343183
386,4,2005,6.81453612
386,5,2005,1.80947727
386,1,2005,260.9318317
386,2,2005,105.671
274,3,2005,717.0545484
274,4,2005,347.0535634
274,5,2005,368.8038348
274,1,2005,16169.86377
274,2,2005,1352.0345
297,3,2005,1741.845922
297,4,2005,885.2223644
297,5,2005,855.5213651
297,1,2005,33851.45039
297,2,2005,10255.4725
349,3,2005,1641.031471
349,4,2005,347.0058166
349,5,2005,1292.307692
349,1,2005,29362.5
349,2,2005,5052.257
387,3,2005,2.29776779
387,4,2005,2.20974979
387,5,2005,0.03054593
387,1,2005,22.9095078
387,2,2005,9.9395
348,3,2005,24778.5215
348,4,2005,16786.45842
348,5,2005,7992.063073
348,1,2005,506314.7212
348,2,2005,69329.5565
239,3,2005,723.3597315
239,4,2005,128.657451
239,5,2005,363.3122355
239,1,2005,12460.6281
239,2,2005,27963.289
350,3,2005,5454.858181
350,4,2005,3203.018992
350,5,2005,2238.570063
350,1,2005,85955.27543
350,2,2005,47585.556
298,3,2005,4190.682969
298,4,2005,2382.028591
298,5,2005,1808.654378
298,1,2005,180616.4738
298,2,2005,4664.79
351,3,2005,213483.1665
351,4,2005,173422.4262
351,5,2005,40043.69748
351,1,2005,2543189.294
351,2,2005,60182.05
240,3,2005,1085.882086
240,4,2005,396.9202902
240,5,2005,378.7595569
240,1,2005,17174.00091
240,2,2005,39182.076
275,3,2005,1901044.75
275,4,2005,864522.8725
275,5,2005,1036521.875
275,1,2005,13039199.19
275,2,2005,295716.6635
276,3,2005,1463.094773
276,4,2005,660.9721848
276,5,2005,802.1225842
276,1,2005,18942.42318
276,2,2005,3285.771
352,3,2005,856.9340919
352,4,2005,325.323702
352,5,2005,497.5290494
352,1,2005,17920.02716
352,2,2005,26356.9745
388,3,2005,13.05463901
388,4,2005,8.45396079
388,5,2005,1.74920049
388,1,2005,394.9624318
388,2,2005,210.76
277,3,2005,
277,4,2005,
277,5,2005,
277,1,2005,
277,2,2005,
389,3,2005,3159.99113
389,4,2005,1308.477586
389,5,2005,1733.754996
389,1,2005,73178.22272
389,2,2005,81088.313
299,3,2005,872.1766745
299,4,2005,277.2809013
299,5,2005,576.8259706
299,1,2005,16753.77245
299,2,2005,22790.085
241,3,2005,527.2997883
241,4,2005,103.5594656
241,5,2005,182.5298245
241,1,2005,8329.003359
241,2,2005,11718.819
242,3,2005,
242,4,2005,
242,5,2005,
242,1,2005,
242,2,2005,
289,3,2005,563.5999756
289,4,2005,203.1110275
289,5,2005,255.3302765
289,1,2005,5125.7
289,2,2005,3557.4005
278,3,2006,735.8054021
278,4,2006,34.48380578
278,5,2006,565.2823082
278,1,2006,6926.684195
278,2,2006,25424.0945
300,3,2006,501.006501
300,4,2006,234.5994672
300,5,2006,245.7361968
300,1,2006,8896.074996
300,2,2006,3050.8085
196,3,2006,3926.386397
196,4,2006,2688.109614
196,5,2006,1236.22251
196,1,2006,123084.2593
196,2,2006,33623.506
301,3,2006,171.6137454
301,4,2006,102.379463
301,5,2006,69.23428097
301,1,2006,3456.261331
301,2,2006,79.5855
197,3,2006,1406.710968
197,4,2006,756.4446731
197,5,2006,567.8828329
197,1,2006,52381.0251
197,2,2006,20015.279
243,3,2006,53.61097548
243,4,2006,28.3894968
243,5,2006,25.14661436
243,1,2006,1157.777778
243,2,2006,80.604
244,3,2006,17908.25241
244,4,2006,9420.154619
244,5,2006,8429.678335
244,1,2006,234391.1455
244,2,2006,39622.115
302,3,2006,373.4949779
302,4,2006,101.283433
302,5,2006,228.9873772
302,1,2006,6384.452087
302,2,2006,2990.377
363,3,2006,65372.32235
363,4,2006,46849.9356
363,5,2006,18522.38734
363,1,2006,820064.1066
363,2,2006,20590.5595
303,3,2006,32051.29124
303,4,2006,23349.40798
303,5,2006,8701.883345
303,1,2006,336279.9634
303,2,2006,8254.298
304,3,2006,434.4454064
304,4,2006,182.0861407
304,5,2006,244.9550009
304,1,2006,20981.70565
304,2,2006,8711.38
245,3,2006,438.1323852
245,4,2006,168.4951216
245,5,2006,266.6372681
245,1,2006,10167.0
245,2,2006,348.375
279,3,2006,575.1846801
279,4,2006,399.1793702
279,5,2006,176.0053026
279,1,2006,18505.31915
279,2,2006,994.618
353,3,2006,1765.638517
353,4,2006,401.3468597
353,5,2006,1220.563304
353,1,2006,83819.94752
353,2,2006,146405.9735
246,3,2006,277.6676025
246,4,2006,156.240695
246,5,2006,117.1916809
246,1,2006,4217.5
246,2,2006,270.0015
305,3,2006,2130.117829
305,4,2006,1523.175664
305,5,2006,603.222531
305,1,2006,38217.55488
305,2,2006,9608.036
306,3,2006,37265.39677
306,4,2006,27784.79624
306,5,2006,9480.600229
306,1,2006,408259.7183
306,2,2006,10511.382
247,3,2006,56.45864105
247,4,2006,31.40367835
247,5,2006,21.1849842
247,1,2006,1584.0
247,2,2006,287.8785
198,3,2006,231.2631972
198,4,2006,76.04474998
198,5,2006,113.4553618
198,1,2006,7034.111316
198,2,2006,8693.242
354,3,2006,36.36562502
354,4,2006,20.32304984
354,5,2006,5.45590503
354,1,2006,890.171333
354,2,2006,670.7995
248,3,2006,533.7574712
248,4,2006,299.0155459
248,5,2006,204.06059
248,1,2006,11451.87092
248,2,2006,9521.689
307,3,2006,1142.852278
307,4,2006,623.5733976
307,5,2006,514.2501901
307,1,2006,12459.97651
307,2,2006,4063.272
199,3,2006,483.6603622
199,4,2006,276.8554659
199,5,2006,155.071611
199,1,2006,9919.215135
199,2,2006,1874.5165
249,3,2006,91373.94868
249,4,2006,39224.45417
249,5,2006,52052.52331
249,1,2006,1107626.746
249,2,2006,186653.1055
364,3,2006,242.4075679
364,4,2006,206.801471
364,5,2006,35.6060969
364,1,2006,12709.78437
364,2,2006,364.6625
308,3,2006,2243.865947
308,4,2006,1249.399134
308,5,2006,994.4668244
308,1,2006,34386.40154
308,2,2006,7629.371
200,3,2006,295.5808303
200,4,2006,93.69214722
200,5,2006,97.24122664
200,1,2006,6547.420029
200,2,2006,14373.707
201,3,2006,110.9446963
201,4,2006,30.10275924
201,5,2006,46.06484501
201,1,2006,1273.375078
201,2,2006,7865.5465
202,3,2006,55.5164809
202,4,2006,36.7818402
202,5,2006,13.67878712
202,1,2006,1083.660461
202,2,2006,490.7275
365,3,2006,447.9731006
365,4,2006,69.82984636
365,5,2006,290.2584841
365,1,2006,8350.530921
365,2,2006,13639.0275
203,3,2006,781.3481227
203,4,2006,135.5218357
203,5,2006,609.4497902
203,1,2006,20910.51334
203,2,2006,17550.4065
250,3,2006,123030.4935
250,4,2006,85517.66705
250,5,2006,37512.82582
250,1,2006,1319328.717
250,2,2006,32759.171
204,3,2006,66.34200922
204,4,2006,18.88249529
204,5,2006,34.95963765
204,1,2006,1538.869768
204,2,2006,4377.579
205,3,2006,362.5742481
205,4,2006,74.16165166
205,5,2006,248.0931646
205,1,2006,10248.20519
205,2,2006,10706.424
251,3,2006,9341.715661
251,4,2006,3862.697479
251,5,2006,5477.148397
251,1,2006,153840.0447
251,2,2006,16509.1945
366,3,2006,108716.477
366,4,2006,38202.86107
366,5,2006,70356.05774
366,1,2006,2754113.231
366,2,2006,1318054.036
252,3,2006,10250.33836
252,4,2006,7389.019737
252,5,2006,2788.448107
252,1,2006,161792.9506
252,2,2006,42691.0835
206,3,2006,39.74990659
206,4,2006,4.44340486
206,5,2006,32.89599288
206,1,2006,688.4986421
206,2,2006,604.753
207,3,2006,137.9244624
207,4,2006,44.79499228
207,5,2006,69.30981355
207,1,2006,8072.305031
207,2,2006,3837.409
367,3,2006,7.11047155
367,4,2006,6.00798002
367,5,2006,0.62834653
367,1,2006,204.9744297
367,2,2006,15.206
253,3,2006,1575.233126
253,4,2006,1041.375066
253,5,2006,532.4522058
253,1,2006,22713.23818
253,2,2006,4321.3395
309,3,2006,3519.062712
309,4,2006,2979.219329
309,5,2006,539.8433973
309,1,2006,50985.90094
309,2,2006,4312.487
254,3,2006,4362.834961
254,4,2006,3734.44879
254,5,2006,622.3002319
254,1,2006,52742.8
254,2,2006,11278.5505
310,3,2006,1096.690499
310,4,2006,469.7241
310,5,2006,620.4427696
310,1,2006,20072.76377
310,2,2006,744.013
311,3,2006,9631.816111
311,4,2006,8235.487133
311,5,2006,1396.328975
311,1,2006,156264.2135
311,2,2006,10223.577
208,3,2006,967.5292298
208,4,2006,137.3732619
208,5,2006,793.2732651
208,1,2006,24627.74486
208,2,2006,20546.802
209,3,2006,628.9783656
209,4,2006,32.71102316
209,5,2006,472.7687479
209,1,2006,15484.04415
209,2,2006,60615.9075
312,3,2006,25937.2394
312,4,2006,21753.62926
312,5,2006,4183.610142
312,1,2006,282886.0028
312,2,2006,5427.459
280,3,2006,45.58093833
280,4,2006,18.63248128
280,5,2006,14.47839998
280,1,2006,1080.187485
280,2,2006,855.764
255,3,2006,18.66330323
255,4,2006,10.52054876
255,5,2006,7.66332909
255,1,2006,390.3703704
255,2,2006,68.8065
256,3,2006,1512.789903
256,4,2006,530.9690273
256,5,2006,964.8914702
256,1,2006,37879.83984
256,2,2006,9341.1825
257,3,2006,2670.669434
257,4,2006,850.657406
257,5,2006,1794.792969
257,1,2006,45691.0
257,2,2006,14086.1315
281,3,2006,5485.275732
281,4,2006,1976.045814
281,5,2006,3423.239046
281,1,2006,113287.6536
281,2,2006,82700.403
258,3,2006,1390.942139
258,4,2006,723.2913427
258,5,2006,626.8726807
258,1,2006,16000.0
258,2,2006,6002.3195
210,3,2006,130.4054196
210,4,2006,26.37558493
210,5,2006,95.55631276
210,1,2006,10095.49637
210,2,2006,990.343
211,3,2006,64.27329062
211,4,2006,7.66960754
211,5,2006,22.30716463
211,1,2006,937.300813
211,2,2006,2703.502
313,3,2006,847.1371665
313,4,2006,629.6962511
313,5,2006,212.0620062
313,1,2006,17031.63109
313,2,2006,1350.7
212,3,2006,257.5616939
212,4,2006,113.8610727
212,5,2006,76.84844081
212,1,2006,3291.270497
212,2,2006,1084.436
213,3,2006,679.8572898
213,4,2006,170.8389202
213,5,2006,289.042681
213,1,2006,15251.7369
213,2,2006,80703.49
368,3,2006,112.5298953
368,4,2006,83.20505863
368,5,2006,24.06579813
368,1,2006,3361.126249
368,2,2006,890.3655
314,3,2006,17983.92429
314,4,2006,14161.26062
314,5,2006,3822.407683
314,1,2006,217089.2046
314,2,2006,5266.2465
315,3,2006,241003.0384
315,4,2006,171771.5554
315,5,2006,69231.48143
315,1,2006,2320535.525
315,2,2006,63229.635
214,3,2006,319.3949259
214,4,2006,123.7233354
214,5,2006,188.2455457
214,1,2006,10163.06963
214,2,2006,1508.337
215,3,2006,57.31345622
215,4,2006,9.32440879
215,5,2006,10.21206285
215,1,2006,1054.097124
215,2,2006,1715.2755
316,3,2006,607.7286003
316,4,2006,94.36081779
316,5,2006,478.5441474
316,1,2006,7962.817344
316,2,2006,3996.5915
317,3,2006,304859.3028
317,4,2006,229365.1906
317,5,2006,75494.1122
317,1,2006,2994702.743
317,2,2006,82437.995
216,3,2006,1134.579564
216,4,2006,516.1679499
216,5,2006,428.8384852
216,1,2006,28924.49275
216,2,2006,23040.702
318,3,2006,22591.31336
318,4,2006,13918.30878
318,5,2006,8673.004581
318,1,2006,273546.6464
318,2,2006,11004.716
259,3,2006,35.71889524
259,4,2006,14.27860667
259,5,2006,20.28483921
259,1,2006,698.5185185
259,2,2006,110.1345
260,3,2006,1992.321488
260,4,2006,647.0020371
260,5,2006,1279.90414
260,1,2006,31307.97816
260,2,2006,13367.4585
217,3,2006,152.5662904
217,4,2006,10.48080605
217,5,2006,109.1762685
217,1,2006,4220.053411
217,2,2006,9441.1705
218,3,2006,32.2527818
218,4,2006,3.17292017
218,5,2006,18.50906222
218,1,2006,634.7812668
218,2,2006,1415.3025
261,3,2006,74.63915328
261,4,2006,31.36289016
261,5,2006,28.63303478
261,1,2006,1898.51723
261,2,2006,758.9665
262,3,2006,268.3749778
262,4,2006,22.33156108
262,5,2006,124.6779441
262,1,2006,7711.616899
262,2,2006,9216.562
263,3,2006,858.4615879
263,4,2006,357.4451195
263,5,2006,456.5997222
263,1,2006,10917.47688
263,2,2006,7656.832
319,3,2006,9000.432556
319,4,2006,6332.145082
319,5,2006,2668.287474
319,1,2006,115715.6189
319,2,2006,10076.581
320,3,2006,1494.523228
320,4,2006,1219.272864
320,5,2006,275.2503595
320,1,2006,17465.31848
320,2,2006,303.874
355,3,2006,34454.49849
355,4,2006,7065.294482
355,5,2006,26894.7409
355,1,2006,939066.6382
355,2,2006,1172878.89
356,3,2006,10386.65082
356,4,2006,3294.442776
356,5,2006,6950.992341
356,1,2006,396518.15
356,2,2006,233951.652
282,3,2006,14096.98367
282,4,2006,5874.556828
282,5,2006,8209.860317
282,1,2006,273202.1906
282,2,2006,73392.747
283,3,2006,1624.406213
283,4,2006,998.7706213
283,5,2006,529.9720881
283,1,2006,65140.2953
283,2,2006,28616.5145
321,3,2006,17451.78107
321,4,2006,13581.90633
321,5,2006,3869.874884
321,1,2006,232180.5475
321,2,2006,4208.156
322,3,2006,10646.32908
322,4,2006,6634.935558
322,5,2006,3858.334871
322,1,2006,158670.1664
322,2,2006,6844.0315
323,3,2006,164478.3741
323,4,2006,127882.7018
323,5,2006,36595.67233
323,1,2006,1949551.134
323,2,2006,58064.214
264,3,2006,502.0078061
264,4,2006,238.6636958
264,5,2006,255.2964559
264,1,2006,11930.17917
264,2,2006,2700.9675
369,3,2006,353724.6819
369,4,2006,284117.1061
