country_id,indicator_id,year,value
260,15,2016,1.6469028
260,16,2016,
261,14,2016,29.93546677
261,15,2016,4.45284081
261,16,2016,0.0
262,14,2016,35.29019165
262,15,2016,49.43203354
262,16,2016,0.0
263,14,2016,49.7650795
263,15,2016,4.95717335
263,16,2016,0.0
264,14,2016,17.93225098
264,15,2016,1.57472765
264,16,2016,0.0
265,14,2016,41.3722229
265,15,2016,
265,16,2016,0.0
266,14,2016,35.0157547
266,15,2016,5.21909714
266,16,2016,0.0
267,14,2016,32.69819641
267,15,2016,0.08500462
267,16,2016,0.0
268,14,2016,42.92160797
268,15,2016,0.35813701
268,16,2016,0.0
269,14,2016,29.5966835
269,15,2016,0.21046039
269,16,2016,0.0
270,14,2016,54.89627075
270,15,2016,0.0
270,16,2016,0.0
271,14,2016,46.14039612
271,15,2016,3.90535116
271,16,2016,0.0
272,14,2016,32.95585251
272,15,2016,0.48450646
272,16,2016,0.0
273,14,2016,21.82023811
273,15,2016,1.38092542
273,16,2016,7.46184301
274,14,2016,43.11694717
274,15,2016,0.07281784
274,16,2016,0.0
275,14,2016,11.61496162
275,15,2016,0.0
275,16,2016,32.81493759
276,14,2016,16.43923569
276,15,2016,0.01993555
276,16,2016,0.0
277,14,2016,
277,15,2016,
277,16,2016,
278,14,2016,75.97433472
278,15,2016,18.94781876
278,16,2016,0.0
279,14,2016,27.98857307
279,15,2016,0.0
279,16,2016,0.0
280,14,2016,23.17864609
280,15,2016,26.96528053
280,16,2016,0.0
281,14,2016,58.99694824
281,15,2016,1.01053619
281,16,2016,0.0
282,14,2016,41.39831543
282,15,2016,0.03145019
282,16,2016,0.0
283,14,2016,44.25168991
283,15,2016,0.2789177
283,16,2016,0.0
284,14,2016,32.94747543
284,15,2016,4.71697998
284,16,2016,0.0
285,14,2016,13.28215694
285,15,2016,0.0
285,16,2016,0.0
286,14,2016,31.97481537
286,15,2016,2.57487535
286,16,2016,0.0
287,14,2016,32.49470139
287,15,2016,0.02198066
287,16,2016,0.0
288,14,2016,48.8467865
288,15,2016,0.31129402
288,16,2016,9.3260231
289,14,2016,42.70000076
289,15,2016,17.95219612
289,16,2016,0.0
290,14,2016,5.56049776
290,15,2016,0.0
290,16,2016,0.0
291,14,2016,62.12799454
291,15,2016,6.26833153
291,16,2016,0.0
292,14,2016,6.27973223
292,15,2016,0.0
292,16,2016,0.0
293,14,2016,14.45141983
293,15,2016,0.0
293,16,2016,11.95153046
294,14,2016,45.16386414
294,15,2016,49.57110214
294,16,2016,0.0
295,14,2016,71.1858902
295,15,2016,1.96161723
295,16,2016,0.0
296,14,2016,46.86003876
296,15,2016,3.333601
296,16,2016,0.0
297,14,2016,39.75572586
297,15,2016,0.64461911
297,16,2016,0.0
298,14,2016,15.99159431
298,15,2016,0.0
298,16,2016,
299,14,2016,77.87443542
299,15,2016,12.51787472
299,16,2016,0.0
300,14,2016,56.51747894
300,15,2016,0.65934527
301,14,2016,12.56225777
302,14,2016,80.6469574
302,15,2016,1.69676268
302,16,2016,0.0
303,14,2016,19.24335289
303,15,2016,0.0
304,14,2016,70.02903748
304,15,2016,0.46450466
304,16,2016,0.0
305,14,2016,26.71418381
305,15,2016,0.41910192
305,16,2016,0.0
306,14,2016,18.45969009
306,15,2016,0.0
306,16,2016,0.04259771
307,14,2016,28.61372757
307,15,2016,0.18966424
307,16,2016,0.0
308,14,2016,43.25471497
308,15,2016,
308,16,2016,0.0
309,14,2016,10.97408199
309,15,2016,0.00517014
309,16,2016,0.0
310,14,2016,44.6070137
310,15,2016,0.20783879
310,16,2016,0.0
311,14,2016,14.28510857
311,15,2016,0.0
311,16,2016,0.0
312,14,2016,13.52142334
312,15,2016,0.0
312,16,2016,0.0
313,14,2016,23.73811913
313,15,2016,0.17943572
313,16,2016,0.0
314,14,2016,19.27291298
314,15,2016,0.00145534
314,16,2016,1.12050951
315,14,2016,9.88481617
315,16,2016,6.2860446
316,14,2016,55.51872253
316,15,2016,2.25773811
316,16,2016,0.0
317,14,2016,12.82559204
317,16,2016,7.35590839
318,14,2016,34.30816269
318,15,2016,0.25555748
318,16,2016,0.0
319,14,2016,27.68942833
319,15,2016,0.0
319,16,2016,0.0
320,14,2016,16.74673653
320,15,2016,0.0
320,16,2016,0.0
321,14,2016,13.09135437
321,16,2016,
322,14,2016,22.82260704
322,15,2016,1.33861947
323,14,2016,23.32339859
323,16,2016,0.0
324,14,2016,35.67286301
324,15,2016,0.18342023
324,16,2016,0.0
325,14,2016,57.21311569
325,15,2016,3.83458447
325,16,2016,0.0
326,14,2016,43.32296753
326,15,2016,0.1471815
326,16,2016,0.0
327,14,2016,32.31705093
327,15,2016,0.23244102
327,16,2016,0.0
328,14,2016,10.74443722
328,15,2016,1.31998122
328,16,2016,0.0
329,14,2016,35.12796402
329,15,2016,
329,16,2016,0.0
330,14,2016,6.32938004
331,14,2016,38.23348618
331,16,2016,0.0
332,14,2016,11.28642845
332,15,2016,0.02246055
332,16,2016,55.11258316
333,14,2016,35.32001495
333,15,2016,0.72738773
333,16,2016,0.0
334,14,2016,14.27099895
334,15,2016,0.0
334,16,2016,0.0
335,14,2016,22.74558067
335,15,2016,0.03292345
335,16,2016,0.47601357
336,14,2016,29.43173981
336,15,2016,0.08961494
336,16,2016,0.0
337,14,2016,46.29189682
337,15,2016,3.69476581
337,16,2016,0.0
338,14,2016,20.75498581
338,15,2016,
338,16,2016,0.0
339,14,2016,40.48464966
339,15,2016,
339,16,2016,0.0
340,14,2016,12.36561584
341,14,2016,40.4536705
341,15,2016,0.43460333
341,16,2016,0.0
342,14,2016,17.88862991
342,16,2016,
343,14,2016,11.98103619
343,15,2016,
343,16,2016,0.0
344,14,2016,21.95563507
344,16,2016,0.0
345,14,2016,14.491889
345,16,2016,0.0
346,14,2016,21.29368019
346,15,2016,0.0
346,16,2016,40.6658287
347,14,2016,66.00267029
347,15,2016,5.18963099
347,16,2016,0.0
348,14,2016,16.46614456
348,16,2016,0.0
349,14,2016,76.15638733
349,15,2016,0.18746544
349,16,2016,0.0
350,14,2016,48.35792542
350,15,2016,1.20289481
350,16,2016,0.0
351,14,2016,14.74468613
351,15,2016,0.0112673
351,16,2016,0.0
352,14,2016,54.65854645
352,15,2016,0.96426839
352,16,2016,0.0
353,14,2016,71.49494171
353,15,2016,6.1627984
353,16,2016,0.0
354,14,2016,20.12969589
354,15,2016,4.76110172
354,16,2016,0.0
355,14,2016,63.20619965
355,15,2016,0.64179951
355,16,2016,0.0
356,14,2016,38.12414932
356,15,2016,0.52739972
356,16,2016,0.0
357,14,2016,18.93492508
357,15,2016,0.47173712
357,16,2016,0.0
358,14,2016,76.67272949
358,15,2016,9.34164619
358,16,2016,
359,14,2016,55.44006729
359,15,2016,11.70784855
359,16,2016,0.0
360,14,2016,50.1216011
360,15,2016,0.86831564
360,16,2016,0.0
361,14,2016,10.8130331
361,15,2016,0.08811457
361,16,2016,3.22022414
362,14,2016,7.90464401
362,15,2016,39.15188599
362,16,2016,0.0
363,14,2016,16.94656944
363,15,2016,0.0
363,16,2016,0.99009496
364,14,2016,4.97981501
364,15,2016,0.0
364,16,2016,0.0
365,14,2016,56.05389786
365,15,2016,11.80389309
365,16,2016,0.0
366,14,2016,35.90618515
366,15,2016,0.00161523
367,14,2016,2.94494796
367,15,2016,9.10449505
367,16,2016,0.0
368,14,2016,20.63828468
368,15,2016,3.08823633
368,16,2016,0.0
369,14,2016,12.85439873
369,15,2016,0.0
369,16,2016,0.0
370,14,2016,0.79559016
370,15,2016,11.1382618
370,16,2016,0.0
371,14,2016,46.44212341
371,15,2016,18.11935997
372,14,2016,35.94845581
372,15,2016,
372,16,2016,0.0
373,14,2016,1.15316296
373,15,2016,53.71331787
373,16,2016,0.0
374,14,2016,2.39515853
374,15,2016,71.09723663
374,16,2016,0.0
375,14,2016,34.81768417
375,15,2016,8.1257658
375,16,2016,0.0
376,14,2016,1.13063157
376,15,2016,5.66648579
377,14,2016,13.5755825
378,14,2016,0.92350453
378,15,2016,28.09964371
378,16,2016,0.0
379,14,2016,17.15130997
379,15,2016,18.22265053
380,14,2016,10.14459038
380,15,2016,17.85932541
380,16,2016,0.0
381,14,2016,50.49208069
381,15,2016,2.26575089
381,16,2016,0.0
382,14,2016,35.6148262
382,15,2016,0.0
382,16,2016,1.52445889
383,14,2016,11.29352665
383,15,2016,20.39614487
384,14,2016,32.94464874
384,15,2016,0.0
385,14,2016,2.98277402
385,15,2016,27.32148933
385,16,2016,0.0
386,14,2016,5.09620237
386,15,2016,32.36669922
386,16,2016,0.0
387,14,2016,0.52702904
387,15,2016,15.82857704
388,14,2016,10.50645065
388,15,2016,42.49186325
388,16,2016,0.0
389,14,2016,41.35647964
389,15,2016,2.13210964
389,16,2016,0.0
196,14,2017,33.93709183
196,15,2017,0.02734736
196,16,2017,0.0
197,14,2017,34.12101364
197,15,2017,3.11478901
197,16,2017,0.0
198,14,2017,50.78124237
198,15,2017,25.00191116
198,16,2017,0.0
199,14,2017,2.99324226
199,15,2017,9.61172962
199,16,2017,0.0
200,14,2017,31.67767906
200,15,2017,17.99704552
200,16,2017,0.0
201,14,2017,28.99659729
201,15,2017,39.94075775
201,16,2017,0.0
202,14,2017,28.32613182
202,15,2017,7.87060833
202,16,2017,0.0
203,14,2017,78.46200562
203,15,2017,8.49681282
204,14,2017,56.41589355
204,15,2017,31.45635605
204,16,2017,0.0
205,14,2017,59.87926483
205,15,2017,19.91786766
205,16,2017,0.0
206,14,2017,63.84443665
206,15,2017,19.80408478
206,16,2017,0.0
207,14,2017,45.59011841
207,15,2017,7.24547338
207,16,2017,0.0
208,14,2017,39.21524048
208,15,2017,13.03412533
208,16,2017,0.0
209,14,2017,40.12471771
209,15,2017,42.47307205
209,16,2017,0.0
210,14,2017,73.52881622
210,15,2017,2.26380038
210,16,2017,0.0
211,14,2017,46.97372055
211,15,2017,28.75149155
211,16,2017,0.0
212,14,2017,10.49674606
212,15,2017,23.74609756
212,16,2017,0.0
213,14,2017,34.40161896
213,15,2017,35.35738373
213,16,2017,0.0
214,14,2017,25.15639114
214,15,2017,0.6082381
214,16,2017,0.0
215,14,2017,26.66901207
215,15,2017,36.683815
215,16,2017,0.0
216,14,2017,22.65083694
216,15,2017,14.65790272
216,16,2017,0.0
217,14,2017,64.59755707
217,15,2017,9.49532795
217,16,2017,0.0
218,14,2017,68.41368103
218,15,2017,21.16594315
218,16,2017,0.0
219,14,2017,23.28059959
219,15,2017,21.08673096
219,16,2017,0.0
220,14,2017,15.7079258
220,15,2017,26.74707031
220,16,2017,0.0
221,14,2017,46.271595
221,15,2017,32.04299545
221,16,2017,0.0
222,14,2017,25.63452148
222,15,2017,22.92724419
222,16,2017,0.0
223,14,2017,12.69519043
223,15,2017,59.85520554
223,16,2017,0.0
224,14,2017,37.50244141
224,15,2017,28.62526512
224,16,2017,0.0
225,14,2017,54.0633316
225,15,2017,6.47614288
225,16,2017,0.0
226,14,2017,47.39693832
226,15,2017,0.5023827
226,16,2017,0.0
227,14,2017,9.68614864
227,15,2017,62.11420059
227,16,2017,0.0
228,14,2017,7.79463243
228,15,2017,6.77478266
228,16,2017,0.0
229,14,2017,48.3137207
229,15,2017,14.47688198
229,16,2017,0.0
230,14,2017,77.38787079
230,15,2017,7.59491062
230,16,2017,0.0
231,14,2017,11.86349201
231,15,2017,39.48154449
231,16,2017,5.09941101
232,14,2017,14.75731373
232,15,2017,37.90641403
232,16,2017,0.0
233,14,2017,48.89573669
233,15,2017,18.33994865
233,16,2017,0.0
234,14,2017,24.59942627
234,15,2017,0.58811045
234,16,2017,0.0
235,14,2017,54.49611282
235,15,2017,34.75718689
235,16,2017,0.0
236,14,2017,5.83464336
236,15,2017,1.08640862
236,16,2017,0.0
237,14,2017,19.19281387
237,15,2017,68.11724091
237,16,2017,0.0
238,14,2017,61.4656601
238,15,2017,15.01598644
238,16,2017,0.0
239,14,2017,38.08950424
239,15,2017,43.14041901
239,16,2017,0.0
240,14,2017,21.26132393
240,15,2017,39.25543976
240,16,2017,0.0
241,14,2017,10.65581131
241,15,2017,31.58245468
241,16,2017,0.0
242,14,2017,10.54844856
242,15,2017,37.14505768
242,16,2017,0.0
243,14,2017,26.5686245
243,15,2017,0.02284085
243,16,2017,0.0
244,14,2017,21.28657913
244,15,2017,0.44271711
244,16,2017,0.0
245,14,2017,24.33213806
245,15,2017,0.47800452
245,16,2017,0.0
246,14,2017,45.55510712
246,15,2017,2.00076103
246,16,2017,0.0
247,14,2017,23.27973175
247,15,2017,1.62432587
247,16,2017,0.0
248,14,2017,25.07784653
248,15,2017,2.30387115
248,16,2017,0.85920072
249,14,2017,24.46793365
249,15,2017,0.06623575
249,16,2017,0.0
250,14,2017,15.81531811
250,15,2017,0.0
250,16,2017,0.0
251,14,2017,33.30509567
251,15,2017,0.0
251,16,2017,9.74609756
252,14,2017,15.36301041
252,15,2017,
252,16,2017,5.56761503
253,14,2017,21.25539017
253,15,2017,0.05353978
253,16,2017,1.74190879
254,14,2017,10.70137501
254,15,2017,0.07677097
254,16,2017,0.0
255,14,2017,28.55779457
255,15,2017,1.62325132
255,16,2017,0.0
256,14,2017,28.29240608
256,15,2017,0.95938969
256,16,2017,0.0
257,14,2017,32.47928619
257,15,2017,0.12068476
257,16,2017,0.05104964
258,14,2017,37.28125
258,15,2017,0.11182721
258,16,2017,1.58592463
259,14,2017,55.11002731
259,15,2017,0.20165643
259,16,2017,0.0
260,14,2017,54.1341095
260,15,2017,1.08229291
260,16,2017,0.0
261,14,2017,28.84054756
261,15,2017,4.01209021
261,16,2017,0.0
262,14,2017,45.40202332
262,15,2017,33.95123672
262,16,2017,0.0
263,14,2017,49.70353317
263,15,2017,3.69296241
263,16,2017,0.0
264,14,2017,16.75406647
264,15,2017,1.43070424
264,16,2017,0.0
265,14,2017,41.78836441
265,15,2017,
265,16,2017,0.0
266,14,2017,33.84358215
266,15,2017,6.04934263
266,16,2017,0.0
267,14,2017,31.91596031
267,15,2017,0.05576079
267,16,2017,0.0
268,14,2017,43.77459717
268,15,2017,0.28326312
268,16,2017,0.0
269,14,2017,28.94732857
269,15,2017,0.2473568
269,16,2017,0.0
270,14,2017,53.38910675
270,15,2017,0.0
270,16,2017,0.0
271,14,2017,47.03280258
271,15,2017,1.18498349
271,16,2017,0.0
272,14,2017,31.84617996
272,15,2017,1.21666586
272,16,2017,0.0
273,14,2017,26.37959099
273,15,2017,0.58643663
273,16,2017,7.83653688
274,14,2017,40.80586243
274,15,2017,0.0
274,16,2017,0.0
275,14,2017,11.34053135
275,15,2017,0.0
275,16,2017,33.10362625
276,14,2017,16.49806786
276,15,2017,0.00677513
276,16,2017,0.0
277,14,2017,
277,15,2017,
277,16,2017,
278,14,2017,75.48258209
278,15,2017,19.42013359
278,16,2017,0.0
279,14,2017,31.99498177
279,15,2017,0.0
279,16,2017,0.0
280,14,2017,26.15771675
280,15,2017,25.85711098
280,16,2017,0.0
281,14,2017,56.39825058
281,15,2017,0.31514263
281,16,2017,0.0
282,14,2017,40.19929123
282,15,2017,0.02132984
282,16,2017,0.0
283,14,2017,58.04656601
283,15,2017,0.36241052
283,16,2017,0.0
284,14,2017,33.99718094
284,15,2017,4.60213614
284,16,2017,0.0
285,14,2017,12.92664242
285,15,2017,0.0
285,16,2017,0.0
286,14,2017,33.06612396
286,15,2017,2.49988508
286,16,2017,0.0
287,14,2017,33.7814064
287,15,2017,0.03450065
287,16,2017,0.0
288,14,2017,47.96567535
288,15,2017,0.29096925
288,16,2017,10.05475807
289,14,2017,41.73205948
289,15,2017,15.18293476
289,16,2017,0.0
290,14,2017,5.93687487
290,15,2017,0.0
290,16,2017,0.0
291,14,2017,57.8424263
291,15,2017,5.47450399
291,16,2017,0.0
292,14,2017,6.88137674
292,15,2017,0.0
292,16,2017,0.0
293,14,2017,14.3235302
293,15,2017,0.0
293,16,2017,11.77093315
294,14,2017,39.84605026
294,15,2017,54.11834717
294,16,2017,0.0
295,14,2017,72.54642487
295,15,2017,5.38007069
295,16,2017,0.0
296,14,2017,44.88306808
296,15,2017,3.39845586
296,16,2017,0.0
297,14,2017,40.51967239
297,15,2017,0.46700937
297,16,2017,0.0
298,14,2017,11.41661835
298,15,2017,0.0
298,16,2017,28.25109673
299,14,2017,82.77057648
299,15,2017,11.03761482
299,16,2017,0.0
300,14,2017,57.18074036
300,15,2017,0.55059642
301,14,2017,12.087327
302,14,2017,84.34803009
302,15,2017,1.13822389
302,16,2017,0.0
303,14,2017,19.15275955
303,15,2017,0.0
304,14,2017,71.84921265
304,15,2017,0.61537313
304,16,2017,0.0
305,14,2017,27.05755615
305,15,2017,0.37682614
305,16,2017,0.0
306,14,2017,18.38533974
306,15,2017,0.0
306,16,2017,0.0419389
307,14,2017,29.11909294
307,15,2017,0.38613981
307,16,2017,0.0
308,14,2017,42.19384384
308,15,2017,
308,16,2017,0.0
309,14,2017,10.96659565
309,15,2017,0.00134072
309,16,2017,0.0
310,14,2017,44.75834656
310,15,2017,0.40834177
310,16,2017,0.0
311,14,2017,14.13632774
311,15,2017,0.0
311,16,2017,0.0
312,14,2017,13.69360352
312,15,2017,0.0
312,16,2017,0.0
313,14,2017,24.80668068
313,15,2017,0.02680308
313,16,2017,0.0
314,14,2017,19.04597092
314,15,2017,0.00282098
314,16,2017,1.09664929
315,14,2017,9.89500046
315,16,2017,6.28285646
316,14,2017,54.76190567
316,15,2017,2.38087583
316,16,2017,0.0
317,14,2017,12.68731976
317,16,2017,7.13469172
318,14,2017,34.99521637
318,15,2017,0.17876692
318,16,2017,0.0
319,14,2017,27.24947357
319,15,2017,0.0
319,16,2017,0.0
320,14,2017,16.32500076
320,15,2017,0.0
320,16,2017,0.0
321,14,2017,12.60847664
321,16,2017,0.0
322,14,2017,22.43102837
322,15,2017,1.37674665
323,14,2017,23.80604744
323,16,2017,0.0
324,14,2017,33.14392471
324,15,2017,0.18244004
324,16,2017,0.0
325,14,2017,56.37662888
325,15,2017,5.64198399
325,16,2017,0.0
326,14,2017,41.78833008
326,15,2017,0.1638691
326,16,2017,0.0
327,14,2017,32.27551651
327,15,2017,0.15342377
327,16,2017,0.0
328,14,2017,10.66126442
328,15,2017,1.38019812
328,16,2017,0.0
329,14,2017,35.22463989
329,15,2017,
329,16,2017,0.0
330,14,2017,6.24558544
331,14,2017,42.16569138
331,16,2017,0.0
332,14,2017,11.04886436
332,15,2017,0.01608277
332,16,2017,55.43731689
333,14,2017,41.04214478
333,15,2017,0.13301931
333,16,2017,0.0
334,14,2017,14.5119257
334,15,2017,0.0
334,16,2017,0.0
335,14,2017,22.73643494
335,15,2017,0.03039442
335,16,2017,0.46010593
336,14,2017,29.68834496
336,15,2017,0.09432669
336,16,2017,0.0
337,14,2017,43.63447952
337,15,2017,4.69927168
337,16,2017,0.0
338,14,2017,20.48815536
338,15,2017,
338,16,2017,0.0
339,14,2017,40.49308395
339,15,2017,
339,16,2017,0.0
340,14,2017,12.38630009
341,14,2017,40.63934708
341,15,2017,0.19208939
341,16,2017,0.0
342,14,2017,18.71241951
342,16,2017,
343,14,2017,12.32243347
343,15,2017,
343,16,2017,0.0
344,14,2017,22.24162483
344,16,2017,0.0
345,14,2017,14.08661652
345,16,2017,0.0
346,14,2017,21.64155197
346,15,2017,0.0
346,16,2017,40.63826752
347,14,2017,63.15241241
347,15,2017,7.65120125
347,16,2017,0.0
348,14,2017,17.38420105
348,16,2017,0.0
349,14,2017,73.06459045
349,15,2017,0.0982416
349,16,2017,0.0
350,14,2017,49.17758942
350,15,2017,1.66138554
350,16,2017,0.0
351,14,2017,14.88585949
351,15,2017,0.0126521
351,16,2017,0.0
352,14,2017,56.68790817
352,15,2017,1.05472589
352,16,2017,0.0
353,14,2017,70.08963776
353,15,2017,6.05031443
353,16,2017,0.0
354,14,2017,13.3064661
354,15,2017,11.16815472
354,16,2017,0.0
355,14,2017,55.11247635
355,15,2017,0.58871472
355,16,2017,0.0
356,14,2017,36.17775345
356,15,2017,0.68619859
356,16,2017,0.0
357,14,2017,20.585186
357,15,2017,0.37944397
357,16,2017,0.0
358,14,2017,75.68733215
358,15,2017,9.51738834
358,16,2017,
359,14,2017,57.37584686
359,15,2017,15.41711617
359,16,2017,0.0
360,14,2017,49.25233078
360,15,2017,2.93878126
360,16,2017,0.0
361,14,2017,11.83790398
361,15,2017,0.08552195
361,16,2017,2.51286387
362,14,2017,8.34491539
362,15,2017,22.38880348
362,16,2017,0.0
363,14,2017,16.60431862
363,15,2017,0.0
363,16,2017,0.92322737
364,14,2017,5.41142321
364,15,2017,0.0
364,16,2017,0.0
365,14,2017,58.23595047
365,15,2017,9.19444656
365,16,2017,0.0
366,14,2017,36.05041122
366,15,2017,0.00044167
367,14,2017,3.86959767
367,15,2017,9.91755867
367,16,2017,0.0
368,14,2017,15.59424877
368,15,2017,2.32538366
368,16,2017,0.0
369,14,2017,12.65492725
369,15,2017,0.0
369,16,2017,0.0
370,14,2017,0.70969439
370,15,2017,10.96136665
370,16,2017,0.0
371,14,2017,46.23710632
371,15,2017,16.67073631
372,14,2017,35.93440247
372,15,2017,
372,16,2017,0.0
373,14,2017,1.43960714
373,15,2017,56.86539841
373,16,2017,0.0
374,14,2017,2.49975038
374,15,2017,71.63896179
374,16,2017,0.0
375,14,2017,38.04784012
375,15,2017,8.73264027
375,16,2017,0.0
376,14,2017,0.88470006
376,15,2017,23.08889389
377,14,2017,13.57707405
378,14,2017,0.82541388
378,15,2017,35.38806152
378,16,2017,0.0
379,14,2017,16.95531273
379,15,2017,18.93081284
380,14,2017,8.99854469
380,15,2017,15.58891582
380,16,2017,0.0
381,14,2017,50.14805984
381,15,2017,2.19395947
381,16,2017,0.0
382,14,2017,34.73718262
382,15,2017,0.0
382,16,2017,1.51821721
383,14,2017,12.01364803
383,15,2017,11.17388535
384,14,2017,32.45282364
384,15,2017,0.0
385,14,2017,3.14581633
385,15,2017,22.47416496
385,16,2017,0.0
386,14,2017,4.70635796
386,15,2017,38.8536377
386,16,2017,0.0
387,14,2017,0.33394411
387,15,2017,19.98807144
388,14,2017,10.36509609
388,15,2017,34.76000214
388,16,2017,0.0
389,14,2017,42.58786774
389,15,2017,1.02458954
389,16,2017,0.0
196,14,2018,33.76389313
196,15,2018,0.02523286
196,16,2018,0.0
197,14,2018,36.18026733
197,15,2018,3.62995744
197,16,2018,0.0
198,14,2018,45.57242584
198,15,2018,32.40467834
198,16,2018,0.0
199,14,2018,5.10579157
199,15,2018,8.53515816
199,16,2018,0.0
200,14,2018,35.83074951
200,15,2018,15.18416309
200,16,2018,0.0
201,14,2018,27.11566162
201,15,2018,43.06557465
201,16,2018,0.0
202,14,2018,28.09855843
202,15,2018,9.27023602
202,16,2018,0.0
203,14,2018,72.26169586
203,15,2018,14.29008865
204,14,2018,41.67272949
204,15,2018,51.37660217
204,16,2018,0.0
205,14,2018,64.376091
205,15,2018,19.3388176
205,16,2018,0.0
206,14,2018,67.24486542
206,15,2018,13.1380415
206,16,2018,0.0
207,14,2018,50.25749588
207,15,2018,5.47522306
207,16,2018,0.0
208,14,2018,39.2853241
208,15,2018,12.27736473
208,16,2018,0.0
209,14,2018,41.61063766
209,15,2018,35.21685028
209,16,2018,0.0
210,14,2018,72.94802094
210,15,2018,2.5610466
210,16,2018,0.0
211,14,2018,50.77529526
211,15,2018,34.5003624
211,16,2018,0.0
212,14,2018,10.14749718
212,15,2018,27.71620369
212,16,2018,0.0
213,14,2018,35.49158096
213,15,2018,36.14728546
213,16,2018,0.0
214,14,2018,23.11415291
214,15,2018,1.22247517
214,16,2018,0.0
215,14,2018,19.86009407
215,15,2018,39.75063705
215,16,2018,0.0
216,14,2018,33.48161697
216,15,2018,7.86229706
216,16,2018,0.0
217,14,2018,67.11582947
217,15,2018,10.79292297
217,16,2018,0.0
218,14,2018,66.97977448
218,15,2018,22.9433136
218,16,2018,0.0
219,14,2018,23.36505699
219,15,2018,22.1549015
219,16,2018,0.0
220,14,2018,14.44418907
220,15,2018,35.06594086
220,16,2018,0.0
221,14,2018,43.76958084
221,15,2018,32.63866425
221,16,2018,0.0
222,14,2018,29.32769394
222,15,2018,29.88007736
222,16,2018,0.0
223,14,2018,12.80120277
223,15,2018,57.36382294
223,16,2018,0.0
224,14,2018,32.55354309
224,15,2018,34.99575043
224,16,2018,0.0
225,14,2018,64.94996643
225,15,2018,2.25896406
225,16,2018,0.0
226,14,2018,46.91960907
226,15,2018,0.50288439
226,16,2018,0.0
227,14,2018,9.32622814
227,15,2018,62.46680069
227,16,2018,0.0
228,14,2018,8.09860134
228,15,2018,7.2444644
228,16,2018,0.0
229,14,2018,48.96118927
229,15,2018,11.80958366
229,16,2018,0.0
230,14,2018,75.94579315
230,15,2018,7.16919279
230,16,2018,0.0
231,14,2018,11.77534676
231,15,2018,39.46680069
231,16,2018,5.12865496
232,14,2018,15.81694221
232,15,2018,37.21224594
232,16,2018,0.0
233,14,2018,48.3353653
233,15,2018,20.39443207
233,16,2018,0.0
234,14,2018,25.1419239
234,15,2018,0.3950665
234,16,2018,0.0
235,14,2018,60.98888779
235,15,2018,28.87133408
235,16,2018,0.0
236,14,2018,5.84666252
236,15,2018,1.13479376
236,16,2018,0.0
237,14,2018,25.75858116
237,15,2018,58.30434799
237,16,2018,0.0
238,14,2018,64.66403961
238,15,2018,9.50871468
238,16,2018,0.0
239,14,2018,35.62893295
239,15,2018,43.51276779
239,16,2018,0.0
240,14,2018,20.81168556
240,15,2018,40.84257126
240,16,2018,0.0
241,14,2018,10.27590275
241,15,2018,44.10869217
241,16,2018,0.0
242,14,2018,8.79635429
242,15,2018,29.7745018
242,16,2018,0.0
243,14,2018,23.66021156
243,15,2018,0.09705941
243,16,2018,0.0
244,14,2018,25.13258934
244,15,2018,0.28029117
244,16,2018,0.0
245,14,2018,27.6782856
245,15,2018,0.53062391
245,16,2018,0.0
246,14,2018,45.89333344
246,15,2018,1.20797849
246,16,2018,0.0
247,14,2018,23.10110855
247,15,2018,2.50292134
247,16,2018,0.0
248,14,2018,22.10827065
248,15,2018,1.62937176
248,16,2018,0.63925081
249,14,2018,24.82529449
249,15,2018,0.08543605
249,16,2018,0.0
250,14,2018,15.54331493
250,15,2018,0.0
250,16,2018,0.0
251,14,2018,32.69705963
251,15,2018,0.0
251,16,2018,9.5731163
252,14,2018,15.1307478
252,15,2018,
252,16,2018,5.64957142
253,14,2018,22.4164257
253,15,2018,0.0062117
253,16,2018,1.7286576
254,14,2018,11.17386532
254,15,2018,0.08804822
254,16,2018,0.0
255,14,2018,30.91319275
255,15,2018,1.81207561
255,16,2018,0.0
256,14,2018,28.92064285
256,15,2018,1.31822789
256,16,2018,0.0
257,14,2018,30.31152916
257,15,2018,0.09491672
257,16,2018,0.24256626
258,14,2018,37.49291611
258,15,2018,0.17436337
258,16,2018,1.47424865
259,14,2018,54.91054916
259,15,2018,0.26375881
259,16,2018,0.0
260,14,2018,57.50035858
260,15,2018,1.68230891
260,16,2018,0.0
261,14,2018,33.73039627
261,15,2018,3.16092062
261,16,2018,0.0
262,14,2018,38.85435486
262,15,2018,40.86358643
262,16,2018,0.0
263,14,2018,52.14417267
263,15,2018,2.95789766
263,16,2018,0.0
264,14,2018,16.77745247
264,15,2018,1.49903858
264,16,2018,0.0
265,14,2018,42.30939865
265,15,2018,
265,16,2018,0.0
266,14,2018,33.15946198
266,15,2018,4.16103935
266,16,2018,0.0
267,14,2018,35.70438766
267,15,2018,0.08308023
267,16,2018,0.0
268,14,2018,43.87631607
268,15,2018,0.06466379
268,16,2018,0.0
269,14,2018,29.74592972
269,15,2018,0.20110404
269,16,2018,0.0
270,14,2018,49.38157272
270,15,2018,0.0
270,16,2018,0.0
271,14,2018,46.11191177
271,15,2018,0.49607304
271,16,2018,0.0
272,14,2018,30.61053658
